2141735327	-2147483569	55129
-2145114560	-2147483569	55130
2145065064	-2147483569	55131
-2145046872	-2147483569	55132
2145746172	-2147483569	55133
-2144801986	-2147483569	55134
2140259512	-2147483569	55135
-2145980661	-2147483569	55136
2140967530	-2147483569	55137
-2141616888	-2147483569	55138
2141859285	-2147483569	55139
-2145607100	-2147483569	55140
2147400487	-2147483569	55141
-2145540355	-2147483569	55142
2141407105	-2147483569	55143
-2146061058	-2147483569	55144
2141923822	-2147483569	55145
-2145025399	-2147483569	55146
2140384530	-2147483569	55147
-2144813192	-2147483569	55148
2142080244	-2147483569	55149
-2142699912	-2147483569	55150
2146379192	-2147483569	55151
-2144557362	-2147483569	55152
2144623538	-2147483569	55153
-2144748668	-2147483569	55154
2145195536	-2147483569	55155
-2140930440	-2147483569	55156
2141375091	-2147483569	55157
-2145317899	-2147483569	55158
2144059958	-2147483569	55159
-2140946252	-2147483569	55160
2140644944	-2147483569	55161
-2145409558	-2147483569	55162
2147038845	-2147483569	55163
-2141592020	-2147483569	55164
2143247636	-2147483569	55165
-2146556765	-2147483569	55166
2143574640	-2147483569	55167
-2144218599	-2147483569	55168
2144687027	-2147483569	55169
-2146590210	-2147483569	55170
2141140371	-2147483569	55171
-2143659295	-2147483569	55172
2141792672	-2147483569	55173
-2143844254	-2147483569	55174
2141006860	-2147483569	55175
-2143238449	-2147483569	55176
2145233805	-2147483569	55177
-2145259425	-2147483569	55178
2142114739	-2147483569	55179
-2142201275	-2147483569	55180
2140422416	-2147483569	55181
-2140470136	-2147483569	55182
2142998241	-2147483569	55183
-2143956074	-2147483569	55184
2144980572	-2147483569	55185
-2147085767	-2147483569	55186
2140328177	-2147483569	55187
-2141613373	-2147483569	55188
2143779706	-2147483569	55189
-2144431901	-2147483569	55190
2145914169	-2147483569	55191
-2144524808	-2147483569	55192
2140402555	-2147483569	55193
-2144058706	-2147483569	55194
2140877931	-2147483569	55195
-2144035439	-2147483569	55196
2142977398	-2147483569	55197
-2140469918	-2147483569	55198
2145036541	-2147483569	55199
-2146847162	-2147483569	55200
2144244348	-2147483569	55201
-2143224357	-2147483569	55202
2145930036	-2147483569	55203
-2144365877	-2147483569	55204
2141650777	-2147483569	55205
-2140227752	-2147483569	55206
2140727544	-2147483569	55207
-2145562269	-2147483569	55208
2145493614	-2147483569	55209
-2143095301	-2147483569	55210
2142532867	-2147483569	55211
-2147415077	-2147483569	55212
2140790777	-2147483569	55213
-2141024600	-2147483569	55214
2140060143	-2147483569	55215
-2144489754	-2147483569	55216
2140720345	-2147483569	55217
-2146446756	-2147483569	55218
2140878520	-2147483569	55219
-2142607139	-2147483569	55220
2143336105	-2147483569	55221
-2147322590	-2147483569	55222
2144474837	-2147483569	55223
-2143509403	-2147483569	55224
2143378739	-2147483569	55225
-2146244075	-2147483569	55226
2142468011	-2147483569	55227
-2140452392	-2147483569	55228
2144991647	-2147483569	55229
-2144613501	-2147483569	55230
2145363000	-2147483569	55231
-2143255523	-2147483569	55232
2143248101	-2147483569	55233
-2140005075	-2147483569	55234
2142885290	-2147483569	55235
-2145052940	-2147483569	55236
2143205676	-2147483569	55237
-2147452930	-2147483569	55238
2146718288	-2147483569	55239
-2142313569	-2147483569	55240
2145821507	-2147483569	55241
-2146116721	-2147483569	55242
2143325271	-2147483569	55243
-2144687333	-2147483569	55244
2145232535	-2147483569	55245
-2142537788	-2147483569	55246
2144153470	-2147483569	55247
-2145792954	-2147483569	55248
2142929839	-2147483569	55249
-2141944123	-2147483569	55250
2146715672	-2147483569	55251
-2142194134	-2147483569	55252
2146600514	-2147483569	55253
-2142491490	-2147483569	55254
2140053421	-2147483569	55255
-2143167211	-2147483569	55256
2142852889	-2147483569	55257
-2143285145	-2147483569	55258
2142938122	-2147483569	55259
-2146600303	-2147483569	55260
2145226147	-2147483569	55261
-2146176944	-2147483569	55262
2141693177	-2147483569	55263
-2141989747	-2147483569	55264
2144801658	-2147483569	55265
-2142192370	-2147483569	55266
2144572959	-2147483569	55267
-2146071238	-2147483569	55268
2146051677	-2147483569	55269
-2141008249	-2147483569	55270
2147244565	-2147483569	55271
-2143956576	-2147483569	55272
2141206380	-2147483569	55273
-2140677307	-2147483569	55274
2140472225	-2147483569	55275
-2146684818	-2147483569	55276
2146509058	-2147483569	55277
-2141680643	-2147483569	55278
2140007949	-2147483569	55279
-2144770266	-2147483569	55280
2143697421	-2147483569	55281
-2141531642	-2147483569	55282
2144946046	-2147483569	55283
-2143381699	-2147483569	55284
2144627723	-2147483569	55285
-2145624015	-2147483569	55286
2140254431	-2147483569	55287
-2142216636	-2147483569	55288
2143321351	-2147483569	55289
-2145061850	-2147483569	55290
2144335527	-2147483569	55291
-2143368935	-2147483569	55292
2140945903	-2147483569	55293
-2145035504	-2147483569	55294
2143487866	-2147483569	55295
-2140650033	-2147483569	55296
2140233046	-2147483569	55297
-2147481543	-2147483569	55298
2141764708	-2147483569	55299
-2145228673	-2147483569	55300
2142723987	-2147483569	55301
-2142929885	-2147483569	55302
2143856239	-2147483569	55303
-2143773403	-2147483569	55304
2142654298	-2147483569	55305
-2143414817	-2147483569	55306
2142998565	-2147483569	55307
-2141580048	-2147483569	55308
2146531621	-2147483569	55309
-2143434553	-2147483569	55310
2146941205	-2147483569	55311
-2145579536	-2147483569	55312
2142810896	-2147483569	55313
-2144194436	-2147483569	55314
2141469510	-2147483569	55315
-2141145150	-2147483569	55316
2142608928	-2147483569	55317
-2142554723	-2147483569	55318
2146236630	-2147483569	55319
-2144154745	-2147483569	55320
2141999916	-2147483569	55321
-2145460664	-2147483569	55322
2145630401	-2147483569	55323
-2142630920	-2147483569	55324
2142935738	-2147483569	55325
-2145491618	-2147483569	55326
2141410912	-2147483569	55327
-2140490613	-2147483569	55328
2143079389	-2147483569	55329
-2142620334	-2147483569	55330
2145313254	-2147483569	55331
-2140779560	-2147483569	55332
2144596153	-2147483569	55333
-2146987988	-2147483569	55334
2142838858	-2147483569	55335
-2141857504	-2147483569	55336
2141976074	-2147483569	55337
-2145307106	-2147483569	55338
2143047457	-2147483569	55339
-2145974967	-2147483569	55340
2144689071	-2147483569	55341
-2142668084	-2147483569	55342
2146982891	-2147483569	55343
-2142417561	-2147483569	55344
2146567121	-2147483569	55345
-2144306010	-2147483569	55346
2142757104	-2147483569	55347
-2141723595	-2147483569	55348
2140993817	-2147483569	55349
-2142730785	-2147483569	55350
2146986106	-2147483569	55351
-2142376881	-2147483569	55352
2140267688	-2147483569	55353
-2141650405	-2147483569	55354
2140804969	-2147483569	55355
-2145975827	-2147483569	55356
2146020476	-2147483569	55357
-2147089430	-2147483569	55358
2145391271	-2147483569	55359
-2140524410	-2147483569	55360
2143784179	-2147483569	55361
-2141380503	-2147483569	55362
2144421610	-2147483569	55363
-2140278952	-2147483569	55364
2141929645	-2147483569	55365
-2140715448	-2147483569	55366
2141050367	-2147483569	55367
-2144520727	-2147483569	55368
2143897809	-2147483569	55369
-2141281784	-2147483569	55370
2145770414	-2147483569	55371
-2145898425	-2147483569	55372
2146586277	-2147483569	55373
-2146832558	-2147483569	55374
2142444792	-2147483569	55375
-2141430247	-2147483569	55376
2142500255	-2147483569	55377
-2144618877	-2147483569	55378
2146621429	-2147483569	55379
-2146633748	-2147483569	55380
2144741856	-2147483569	55381
-2145532607	-2147483569	55382
2141780012	-2147483569	55383
-2143851995	-2147483569	55384
2147114321	-2147483569	55385
-2142733944	-2147483569	55386
2143180493	-2147483569	55387
-2143582105	-2147483569	55388
2140796516	-2147483569	55389
-2143176981	-2147483569	55390
2142728135	-2147483569	55391
-2145248271	-2147483569	55392
2140243294	-2147483569	55393
-2142839815	-2147483569	55394
2140587093	-2147483569	55395
-2143063280	-2147483569	55396
2141828564	-2147483569	55397
-2145960209	-2147483569	55398
2142388706	-2147483569	55399
-2141351046	-2147483569	55400
2144026541	-2147483569	55401
-2140695512	-2147483569	55402
2145460281	-2147483569	55403
-2140513664	-2147483569	55404
2141077135	-2147483569	55405
-2141496470	-2147483569	55406
2142345554	-2147483569	55407
-2143485550	-2147483569	55408
2142296145	-2147483569	55409
-2141151801	-2147483569	55410
2143784644	-2147483569	55411
-2143327490	-2147483569	55412
2146138118	-2147483569	55413
-2141344241	-2147483569	55414
2143558171	-2147483569	55415
-2144224348	-2147483569	55416
2145819403	-2147483569	55417
-2141103388	-2147483569	55418
2142541817	-2147483569	55419
-2146711099	-2147483569	55420
2144092773	-2147483569	55421
-2141332131	-2147483569	55422
2145908461	-2147483569	55423
-2140778588	-2147483569	55424
2142342015	-2147483569	55425
-2140947360	-2147483569	55426
2145351117	-2147483569	55427
-2140446584	-2147483569	55428
2144511481	-2147483569	55429
-2142971943	-2147483569	55430
2147264530	-2147483569	55431
-2145764425	-2147483569	55432
2146709436	-2147483569	55433
-2142838725	-2147483569	55434
2146451690	-2147483569	55435
-2142712190	-2147483569	55436
2143209625	-2147483569	55437
-2143327300	-2147483569	55438
2142918525	-2147483569	55439
-2144460936	-2147483569	55440
2144667495	-2147483569	55441
-2140918511	-2147483569	55442
2140263964	-2147483569	55443
-2145011824	-2147483569	55444
2144995675	-2147483569	55445
-2145085739	-2147483569	55446
2141867497	-2147483569	55447
-2140622772	-2147483569	55448
2147024342	-2147483569	55449
-2140121340	-2147483569	55450
2146725312	-2147483569	55451
-2140561835	-2147483569	55452
2146300724	-2147483569	55453
-2142849320	-2147483569	55454
2146813844	-2147483569	55455
-2142718130	-2147483569	55456
2143794196	-2147483569	55457
-2145933835	-2147483569	55458
2142364278	-2147483569	55459
-2144087059	-2147483569	55460
2146284230	-2147483569	55461
-2141357573	-2147483569	55462
2144047714	-2147483569	55463
-2147025640	-2147483569	55464
2145021138	-2147483569	55465
-2143338680	-2147483569	55466
2147147230	-2147483569	55467
-2147130516	-2147483569	55468
2141825170	-2147483569	55469
-2142599602	-2147483569	55470
2141767939	-2147483569	55471
-2146531526	-2147483569	55472
2147401090	-2147483569	55473
-2145839495	-2147483569	55474
2145443377	-2147483569	55475
-2142689142	-2147483569	55476
2143962434	-2147483569	55477
-2144975763	-2147483569	55478
2141435056	-2147483569	55479
-2142101320	-2147483569	55480
2145762721	-2147483569	55481
-2141244675	-2147483569	55482
2144553491	-2147483569	55483
-2140837448	-2147483569	55484
2145299478	-2147483569	55485
-2141712945	-2147483569	55486
2145593398	-2147483569	55487
-2140575334	-2147483569	55488
2142910949	-2147483569	55489
-2142688030	-2147483569	55490
2141466390	-2147483569	55491
-2144526283	-2147483569	55492
2146609663	-2147483569	55493
-2145184760	-2147483569	55494
2140824125	-2147483569	55495
-2144275621	-2147483569	55496
2140864212	-2147483569	55497
-2145135317	-2147483569	55498
2146583869	-2147483569	55499
-2145103443	-2147483569	55500
2142004179	-2147483569	55501
-2144436802	-2147483569	55502
2147299559	-2147483569	55503
-2141388746	-2147483569	55504
2143843221	-2147483569	55505
-2146043887	-2147483569	55506
2140485398	-2147483569	55507
-2145301684	-2147483569	55508
2141678318	-2147483569	55509
-2145123525	-2147483569	55510
2143526407	-2147483569	55511
-2146552367	-2147483569	55512
2142603610	-2147483569	55513
-2143580938	-2147483569	55514
2147089958	-2147483569	55515
-2140736339	-2147483569	55516
2143728223	-2147483569	55517
-2141642514	-2147483569	55518
2146206308	-2147483569	55519
-2145909098	-2147483569	55520
2147319545	-2147483569	55521
-2141441206	-2147483569	55522
2144741820	-2147483569	55523
-2143280826	-2147483569	55524
2145353040	-2147483569	55525
-2142000410	-2147483569	55526
2144587000	-2147483569	55527
-2145248930	-2147483569	55528
2143384271	-2147483569	55529
-2141313730	-2147483569	55530
2147291588	-2147483569	55531
-2144005202	-2147483569	55532
2144633681	-2147483569	55533
-2141933421	-2147483569	55534
2141693956	-2147483569	55535
-2143057829	-2147483569	55536
2146915262	-2147483569	55537
-2143360544	-2147483569	55538
2144047031	-2147483569	55539
-2141500011	-2147483569	55540
2141293746	-2147483569	55541
-2147385216	-2147483569	55542
2140288539	-2147483569	55543
-2142933529	-2147483569	55544
2141846697	-2147483569	55545
-2146214544	-2147483569	55546
2144239682	-2147483569	55547
-2146546014	-2147483569	55548
2140136416	-2147483569	55549
-2144772978	-2147483569	55550
2145858615	-2147483569	55551
-2147420545	-2147483569	55552
2141633867	-2147483569	55553
-2145062278	-2147483569	55554
2143756299	-2147483569	55555
-2145270905	-2147483569	55556
2145553994	-2147483569	55557
-2143549927	-2147483569	55558
2141268599	-2147483569	55559
-2140474268	-2147483569	55560
2140244165	-2147483569	55561
-2145919104	-2147483569	55562
2141406248	-2147483569	55563
-2147137321	-2147483569	55564
2146611915	-2147483569	55565
-2146680861	-2147483569	55566
2144436270	-2147483569	55567
-2143120449	-2147483569	55568
2145543756	-2147483569	55569
-2140866310	-2147483569	55570
2145172330	-2147483569	55571
-2142276956	-2147483569	55572
2140667147	-2147483569	55573
-2141972632	-2147483569	55574
2146611044	-2147483569	55575
-2144666999	-2147483569	55576
2146981763	-2147483569	55577
-2142580847	-2147483569	55578
2141357650	-2147483569	55579
-2143861181	-2147483569	55580
2141900247	-2147483569	55581
-2140274188	-2147483569	55582
2146834122	-2147483569	55583
-2145395341	-2147483569	55584
2144378546	-2147483569	55585
-2145835937	-2147483569	55586
2145690517	-2147483569	55587
-2147017884	-2147483569	55588
2142576058	-2147483569	55589
-2143704971	-2147483569	55590
2146921320	-2147483569	55591
-2142426642	-2147483569	55592
2145266235	-2147483569	55593
-2143405580	-2147483569	55594
2146218006	-2147483569	55595
-2143379651	-2147483569	55596
2141888813	-2147483569	55597
-2141712647	-2147483569	55598
2146766646	-2147483569	55599
-2143105470	-2147483569	55600
2142120286	-2147483569	55601
-2142145927	-2147483569	55602
2140458341	-2147483569	55603
-2147103337	-2147483569	55604
2141603825	-2147483569	55605
-2145314074	-2147483569	55606
2146333774	-2147483569	55607
-2146982108	-2147483569	55608
2143200887	-2147483569	55609
-2142270750	-2147483569	55610
2142924048	-2147483569	55611
-2145227902	-2147483569	55612
2143208116	-2147483569	55613
-2144177410	-2147483569	55614
2144664879	-2147483569	55615
-2146878525	-2147483569	55616
2145542577	-2147483569	55617
-2147325824	-2147483569	55618
2143284276	-2147483569	55619
-2143219226	-2147483569	55620
2141056038	-2147483569	55621
-2142317621	-2147483569	55622
2141568877	-2147483569	55623
-2141224223	-2147483569	55624
2140372905	-2147483569	55625
-2146149974	-2147483569	55626
2144289210	-2147483569	55627
-2143280899	-2147483569	55628
2145445917	-2147483569	55629
-2142878460	-2147483569	55630
2147101377	-2147483569	55631
-2146397882	-2147483569	55632
2144158561	-2147483569	55633
-2146586319	-2147483569	55634
2146110450	-2147483569	55635
-2140673919	-2147483569	55636
2145415516	-2147483569	55637
-2141116213	-2147483569	55638
2140918773	-2147483569	55639
